0.079702121203234,0.008180933450517083,-0.0037924978800267088,0.0018047547331879136,0.0014513291472506994
0.07751386174499775,-0.011843291747983584,0.008601327368167884,-0.002299360933260746,-0.004130418694069215
0.07435556596630478,-0.0026286990082043716,0.0009740606376987914,-0.005202664351038567,0.0014582438539368688
0.08420222376727876,0.019855513870882566,-0.003947670512008058,0.006197529533556675,0.0005310445888812922
0.07655406166196674,0.01962745717805498,0.00993504887100204,-0.0011761094567077364,-0.0037012055947420806
0.08497533530639893,0.0014109586574973588,-0.0011180799389402265,0.00832176764793266,0.007315773929519074
0.08623704748798446,0.001470538135361223,0.002567483613563227,0.006134857152837445,0.004380747492092378
0.07433248743004016,-0.00151182593072763,-0.0019124275725483054,0.005011756709826648,0.00485818548680214
0.08246113911529411,-0.0016999924446647644,0.0051703929735845,0.00650256206282787,-0.003392699352630148
0.07687104691324716,-0.008607765220486308,0.0070354837338203425,0.0018741533213157552,0.003974122063624574
0.07251520193977352,-0.011425231661030003,0.011152627522029047,-0.0030044931440571616,0.0008902600070733945
0.08281621567555728,-0.005042361736703819,0.00824489097170861,0.0014312488769747508,0.0008489601739985963
0.08783616431149005,0.013846360239537206,-0.0034727451173398463,0.011602361644959428,-0.000543893564184902
0.08025979629504036,-0.007313307731510336,0.007364507144740598,0.004277107820288584,-0.0006924517620664334
0.08637359113808815,0.012153391913964988,-0.0008932053658546767,0.005880476195916308,0.0003251230281868043
0.07856314611542463,-0.008487763682325272,0.006415119506933065,0.0028594630668598744,-0.0008075879194535463
0.083473693095322,-0.0010887948398408311,0.0003861510053636037,0.0073640050698334965,0.001440290237923985
0.0907390515667785,0.019954896829376203,0.014038713137987836,0.008364969955013285,-0.002121953227053795
0.08403714999475428,-0.008346230782603582,0.005855163023792687,0.0065670543291761335,0.00018774235363931729
0.08396024834010513,-0.01075003992096827,0.005283383646705911,0.0077129294200520785,0.0016037601584174823
0.0788763163571029,-0.012382584945531952,0.008812981210906174,-0.0006323621161942239,0.001388883793430432
0.08660801957345064,-0.00948250838613656,0.004417661773996536,0.007090568709639715,0.0037285331476708135
0.08437674761866046,-0.006832925357109248,-0.0020977713480809556,0.008208829994996069,0.0014915551078038872
0.08942110907705016,-0.0068571918387470825,0.0065889642615331685,0.008527523023118573,0.0012582337251490002
0.07678007187484649,-0.006279804067757079,0.004510564202119363,0.00483549123089081,0.0006477555432390899
0.09089490575360698,0.008633028656808333,0.008310711113969884,0.008051069838629372,-0.0017095569220796996
0.07869727836063362,-0.019979423939491814,0.008900411507612683,0.002912401966077648,0.006593467313389718
0.07909837653112811,-0.006786870919123615,0.004734238050098389,0.00612105221437155,0.0010735067215006389
0.08477426404768157,-0.01007017710952872,0.00990086575827488,0.00317520941911301,0.002132074432741198
0.08028203666484156,-0.013233347674892698,0.00444489954215625,0.007508623610952402,0.0034712884944518704
0.07729998357244262,-0.004277498025738254,-0.00040863933723056636,0.007133407022823246,0.006745473347002541
0.08002353086622037,-0.016720979929833717,0.007881426724126839,0.010028984595447224,0.003240046721057045
0.0769951457526148,-0.0044218379530241245,9.23961899721075e-05,0.007430930861245621,0.006794493698337333
0.08020189471121582,0.01799249021569422,-0.0019134871211706644,0.006010324363988614,0.010437573664229864
0.07645627822746913,0.010815361749223215,-0.00369658061415547,-0.0034165767293503043,-0.0007297697111150823
0.07688555026879013,0.010852598153551092,-0.003686018447689598,-0.0036014352669942883,-0.0008588382718005257
0.08001702698114137,-0.008661378307321582,0.010347720944268243,-0.007057037670302737,-0.0020149500289517864
0.06843938967114442,-0.016270161016887497,0.0064626120017645975,-0.00032514900484485287,0.00027038459799590066
0.08556578318372438,0.016944323737049245,0.0119913119608092,8.799650265305972e-05,-0.001102628909031
0.09267383649546498,0.012339763836873184,0.021724407516469188,-0.017897883067746936,0.007492300637465331
0.07900065866853245,0.010998960740425029,0.008147451374939973,-0.0017942434533449456,-0.0018782391908926525
0.07284383966729394,0.005674680913219502,0.008661510690711192,-0.0022975352012129095,-0.0038554619185132213
0.07514408081141744,-0.007820102256052591,0.0109514620614569,-0.011793558545131956,-0.001007072400215153
0.07711605628062641,0.0047613419447685166,0.006164617618506478,-0.00918217631819628,-0.005954902816538109
