3.155508613640787,-0.7827941696693472,0.5138145269298664,0.12865504527477273,0.9147378027054166
4.080125649354536,0.878776843869447,-0.5359059033680669,0.4626310203692228,-0.09888220827084766
3.662069274352378,-0.27170401181466414,-0.3262113825833071,-0.07275779173755159,-0.6720811631877188
2.510080352684066,-1.498982908590066,-0.20922212864921935,-0.26570783749108,0.3183183682224449
2.4080715472556244,-1.472110179022668,-0.3471008654278879,-0.2084096003163835,0.37949244349140426
3.585127882377106,-0.47070008994349427,-0.14023118551853045,0.44309273331573956,0.5276319614843181
3.8632497966464343,-0.28125070948800723,-0.5152115187304949,0.24096412860632913,0.3925429342337855
3.582514872969448,-0.5018856969788781,-0.4083155053293781,0.04395827402036859,0.2001747461606764
3.6192802422750514,-0.3398598300926996,-0.5338317975909067,-0.11913078037063687,-0.043920938518157315
4.014626337149637,0.563980881741912,-0.9743752844015706,0.5158056678230393,0.007129497081985228
3.896425433894586,0.622381010145432,-0.6295136303782369,0.657902660908154,-0.5510982002581466
3.708948835854605,0.11258918945352113,-0.8972650227614919,0.10210217293177926,0.1006200267725845
3.0499796160198573,-1.0728172091837305,-0.29539323959180924,-0.031164127836236306,0.6679978245459578
3.7089899763746628,0.09362028346049428,-0.6485947275734592,0.1761793945061751,0.2639605469031917
3.0129540343224313,-1.1870563037379604,-0.49904152342495606,-0.15804933118391984,0.6580101345713391
3.801858391934381,0.2073314946036963,-0.9609372970071948,-0.012560243190543038,-0.5825844832371969
3.785600446792129,-0.257884192928317,-0.5527938195990355,0.16024323977284202,0.18819557717871635
3.0689097620808585,-1.330732482421557,-0.8372394853628605,-0.3671508582308764,0.1028475328308857
3.954816227424067,0.2554950185118763,-1.0759306997574765,0.14367421673555533,-0.09380865936461541
3.905497167409659,0.3651734127641424,-1.037550516467356,0.09419716846129586,-0.3022171707830484
3.617574871951979,0.14026783863618272,-0.9825531496750481,-0.06860996632472456,-0.5530988306554354
3.758593119816741,-0.0839685582813294,-0.9679921174291471,0.3017450202481032,-0.2992233907846774
3.990732222330314,-0.054964048210817344,-0.7512065667902866,0.2654573583561097,0.19713196152532547
3.8262012198179374,0.03761697681704009,-0.8558037898425811,0.008193340847410774,-0.07101173916415231
3.4177306567797907,-0.0722172187579132,-0.9115442011339335,0.03149253686186263,-0.40959560515573346
3.1102111752307264,-0.8499402381742643,-0.8719507799508256,-0.3245194364512616,0.023446248263915722
4.0397325928850005,0.6029121542276228,-0.899322240219957,0.16415948778266315,-0.16316086127128648
3.4186764363556383,0.05099032033859858,-0.8295306561909418,-0.2454576007592049,-0.38825142448071837
3.797884362981437,0.37008236653309046,-0.6830141012522262,-0.12080699603119983,0.25956324063945563
3.683433070936467,0.15480545487039296,-0.8308743335290097,0.01667016004816329,0.22668396408003716
3.636302414290785,-0.3450365615541952,-0.3973690126002586,0.1080015673136337,0.08016924745017508
