-0.050683047889315935,0.3826163531417798,-0.4416896343139245,-0.5982778426792892,0.011470717356416098,-0.039637693403661675,0.19571030692409136,0.2346542875210777,0.18540181336805148,-0.2347771608438146,0.11497930897927128,-0.022355711619111974,0.06437383738598232,0.05648411824564754,-0.3055878551264867,0.19695587575063073,0.05102219597661808,-0.2257922515363435,-0.007942957021964663,0.15596492896426678,0.047105640190136036,-0.2695596909380957,-0.15295491992286295,-0.12464589554144996,0.058103240393474476,0.18345888062179028,-0.00745171608278677,0.1557465836427795,-0.05476608998261404,-0.03072507855336026,-0.046043883065002705,0.016211914768708507,-0.04714674618548827,0.010567580955241612,0.011208841044385002,0.13672016946353555,-0.09106252622023153,0.20332200296447164,-0.12240850633543306,-0.0522675560516248,0.18070224676907964,-0.0909115856385106,-0.09579657411227935,-0.165501340082653,0.11995366125299464,-0.03702827351076664,0.051541354644119894,-0.0842147319650172,-0.08487314343339113,-0.13408609353676398,0.028027839963273724,0.11774170634606188,-0.11530240305675511,0.035533797935978564,-0.16863673920011427,0.026974183933460343,0.02986128696513575,0.04599208836834031,-0.005797405649281386,-0.10321403610264092,-0.033046177004505864,-0.06412990274210587,-0.017144140874720853,-0.04940727138877118,0.06356943076523262,0.009474821025268037,0.02768593489526341,0.03658884358775397
0.5438340682348924,-0.27311384540692996,0.0737876673097469,-0.06791208821764907,0.11188186916628601,0.12105281128534356,-0.2454497449693113,0.025324253454054497,0.5444790229321861,-0.21774982050029734,0.2202175212834719,-0.41377341095612263,-0.010656744083511476,-0.298114855971555,0.2272257146392376,-0.09100173300656698,-0.027248553347449928,-0.008164849704675863,0.07984205130796057,-0.29159269651801767,-0.12974326147627332,-0.15228591670110753,0.19265078527463894,0.07334249935646757,0.33206489509955955,-0.046496648643105924,-0.29416196840575287,0.04124808575376766,0.08264814879584868,0.2861283617444982,-0.23560178590225844,0.18105981900393883,-0.1361532691421941,-0.04263596679861093,-0.06825105363296109,0.08290104274000101,-0.03649710199944828,0.11609943886165658,0.0704094313566925,0.01610268333279027,0.059704182976116266,-0.16639628694734948,0.008678511714868754,-0.06463908484996819,-0.21750282247807315,0.028458898303348024,0.10606890819729195,-0.13960950015183515,0.180753953626247,0.055470878242107516,-0.2635740615135766,0.09307500424583975,0.17487959283093854,0.08836643979389275,0.009269728738747436,-0.020202309229183486,-0.0648853651488478,-0.029379762054422533,0.02346864799565062,-0.01525941959839847,-0.02886124466369697,-0.034545161997471825,-0.04261840372652421,-0.11505342146060095,-0.03317749303482622,0.014124138914328165,-0.06603400419626315,0.01862768795957408
0.5665404510065438,0.5932986694132457,-0.12138908532764338,0.49345005754531807,0.04252884633865731,0.23561044741369883,0.5531110213978224,0.007215084742137592,-0.1680884198582928,0.31714644344179843,-0.06954936890565673,-0.07360490195659719,0.312049462646532,-0.21494120146535234,0.13524000911919187,-0.16423136086878898,0.20890448965985114,0.01657733762756235,0.21058831293566294,-0.017381914935346993,-0.16756233103503967,-0.40663140281555327,-0.15679065951263627,0.026354623821480315,-0.07304852008939416,0.06616920116517419,0.026792751457037533,-0.196628103888583,-0.3287140709665139,0.27494092542846094,-0.13229521385047038,-0.35729219361084935,-0.2498755269128305,0.055140286569739405,-0.21849005873917135,0.027723475757455096,-0.0798898159882016,-0.25277740216564093,0.017917274560336777,-0.1679492195750732,-0.25966373690895467,0.13301516598098334,-0.12739207473517156,-0.11771318447625014,-0.19114145569997684,-0.1037218543791607,0.012420089456000642,0.03931470006858216,0.0658437607683713,0.03642633932665974,0.08439619675202853,0.0022223027202003054,0.03739286933678759,0.12207081382143854,0.027992787344850906,-0.03628482780293301,-0.022689172388158724,-0.06501657618847168,-0.08559934971538648,0.055618975478531014,-0.08923168352713369,0.0036999116983431157,-0.03317593927644229,0.03798107400395134,-0.03562327665385301,0.03786612240710676,0.08706548949428106,-0.06856250330913491
-0.5013096957609853,0.06267115514885001,-0.06388676113256544,0.18014272138479032,0.04484926618184463,0.05455926543078425,-0.11467054768604755,0.23411680825732928,0.10135422946865111,-0.15840808490453862,0.05878846404966994,-0.0032530815912995095,-0.08575222399135103,-0.03505005900947211,-0.0910603744547745,0.06768563694752469,-0.3120373597912428,0.09489845854512506,-0.2325605439179255,0.20519327864569714,-0.1861872465565798,-0.19229635504935802,-0.23159208021868172,-0.04185194967434948,0.065278804855302,0.016719837006012674,-0.059915483872597375,-0.0018187032017653723,-0.06921523626202475,-0.0005950512610239114,-0.06028485548590569,0.10428254757234114,0.03794375975732235,-0.113141694262913,0.004894231113828828,0.021444653760259523,-0.024795771015989922,0.09205420827776208,-0.04150734937615014,0.036113639535590165,0.06534360889216376,0.07338371142479777,-0.015328546364190405,0.013256467979781217,0.03983420527805214,0.0056908338431502685,-0.057754280592842086,-0.0047702116384324275,-0.053530160419769386,-0.01766931702002217,-0.053966630890854884,0.009199303815337725,-0.03750684063457732,0.03621439248140133,0.02509327314553208,0.00948435567959477,0.008534893650363962,-0.015209699487563713,-0.04363301912129632,-0.0018365170708488708,0.02474553535879622,-0.014567317583287115,-0.02177859554161767,-0.014976189760640713,-0.015186422172985442,0.0559156711364493,0.003550334417847906,0.002558312680033902
-0.5556631580875434,-0.03327080162386992,0.14256143861708842,0.03950681629499637,-0.09706312985984336,0.0618101085474525,0.03460595208102615,0.04777538561930885,0.07807080725921223,-0.07767825404900398,0.08075131075693584,0.04832522949909339,-0.06997050003397409,-0.03522229284227347,0.12671244015407912,-0.053163895457195715,-0.1332575579744697,0.05986249760351592,-0.05995912036632998,0.11967124482122371,0.02199855215010882,0.06194488933965608,-0.22130075399325655,0.08815582635031902,0.10234692625634643,0.10117213096029301,0.14501081866258378,-0.021955662099604832,-0.046242029683162926,-0.010120561906418869,-0.07041642725787046,0.03787970472465996,-0.03285639968893378,0.07375061130202845,0.0026124242068512197,-0.017808921790005896,0.02995250460300546,0.0772474352496944,-0.0837968454941925,-0.08513102679752294,0.09765047607180098,-0.03797048805447724,0.0956243574943922,0.045011130138936026,0.0994150924916441,0.15408260122282721,-0.10568828561808356,0.0711273117004271,0.021194342128436353,0.06146711043032201,-0.1074306737823621,0.003031297302941599,0.034183430502797305,0.010879814489050066,-0.04489062781012584,-0.04689411670676851,-0.11419571193610496,-0.020585533190198117,-0.026945770980159676,-0.004822856210999451,0.013304269320651114,-0.04580395131263518,-0.028293401985214874,0.03936797714085173,0.012168377129053031,-0.02703336759992771,-0.0069956966178804075,-0.022634852000808812
0.802442149891051,0.16836940659835145,0.11110060373230116,-0.008700940287347884,-0.5541830278362992,-0.4553252287737107,-0.496958586036199,-0.004403570227439285,-0.08265203465892931,0.11237796256622633,0.42500896104408803,0.010856050399971213,1.0090268158127407,0.40779992219907185,0.14202417951272295,-0.2428979452671853,-0.06204494655765902,-0.04323059795196953,0.22418618291175368,-0.1496202022680749,0.18140398426383442,-0.309073150560073,-0.20809199758333755,0.2537707872828818,0.0028982396635386294,0.28561772670786634,-0.2905918579766041,-0.19045903423560406,0.1763851469709486,-0.11110280098482996,0.010629282390367348,0.003557748459820284,0.036103100039215526,-0.11388827197970887,0.07245457499110329,0.024124085339796507,-0.0707740947564366,0.17437967175673588,0.18429382326821833,-0.15845067877163915,0.024533872598372326,0.037389227579940655,-0.17135665493724253,0.017645103770206172,0.06610398261983276,0.12740454911736646,0.0570393774207984,0.04887134928373033,0.029851300608032597,-0.17946696357519573,-0.2589049882011052,-0.1551585604804547,-0.07691818736079337,-0.056716657996446505,-0.059662215818971805,-0.041811609349514375,0.01771002186759657,0.12847464768307734,0.11284975064089245,0.05288177215046402,0.07766450413601797,0.011019181253188055,-0.10342130717350588,-0.0677051154638491,-0.028582930626433817,0.06338731998662975,0.11897404042873892,-0.07130811276679003
1.988698242869818,0.5262358966696571,0.08886163260715638,-0.06008886109486583,-0.6821984807858654,-0.48903426243427955,-0.6867737486702382,0.03522062661440475,-0.262416447273488,0.07275017183039596,0.4675082819368764,0.23446800467662712,1.2765272606740232,0.5086271456776653,0.11605113696014552,-0.04679860602642805,0.052314198703001864,-0.20475469987084854,0.27346616742960583,-0.19955381581429957,0.0007428469111836441,-0.2819896866375226,-0.1761526962764885,0.2746865166859787,-0.05657288236414827,0.22189952084717016,-0.07775144142800397,-0.015261839463872419,0.10590730435147525,0.02360162270290246,0.05326861910735525,-0.0454965452647319,0.14129862448234493,-0.3234777899366916,0.12927190155015764,-0.1688323124592995,0.05266385047268591,0.026268041315854952,0.05581257007461083,-0.1595464830986764,-0.05626587397234522,-0.08236845218188385,-0.04207749278524476,-0.04461572954727382,0.15549027497921997,-0.030633575432930424,-0.022800836359617483,-0.0025355851487697187,-0.07031416447312287,0.02940896658445411,-0.10058685668298431,0.00761979503077783,-0.02437723238813788,-0.12171795935659774,-0.0166127946054241,0.03374141831316683,-0.02185936106281364,-0.1498712293299942,0.04159874676222448,0.052322367728033246,0.10431497895297213,-0.05718098432046737,-0.06354458590146177,0.010217508241967628,0.0007509613157853226,0.027461852037139953,0.06903563867237583,0.021853675789608677
0.8181921131690143,0.6483042224820349,0.12497004415224776,-0.31583030217832236,-0.30461763164283306,-0.10128213334859781,0.17356083179444107,-0.3450450775544025,0.20468295558331098,-0.32871788952189346,0.03484959528303013,-0.4171296343676878,-0.07277420523258162,0.2978255392559449,-0.041834602220201834,-0.2474798598579273,0.33467045237103876,0.3227664405871792,-0.13691629661267601,0.17658001681371382,0.10984412739456369,-0.4757143141785941,0.2952382024700971,0.1973772927856762,-0.008233591022589231,-0.02439831251116413,-0.12201241315315967,-0.011444994791791476,-0.3320936472144152,-0.04695235614325761,-0.011193037452433795,0.11386822290064393,-0.027140279108674614,0.1463819870974554,-0.3217368307085413,0.19705406239182802,0.21745114547060815,-0.07235331931580642,-0.08589618448661006,-0.24177507796978248,-0.1202366214433595,0.016241782024680868,0.022058507408379634,0.07147794075882025,0.12316650848158202,-0.08225783073171444,0.07951693277613836,0.012867635547517424,-0.0721812276823833,0.013610157294199418,0.10551520860310235,-0.08619376087651659,-0.15690777460805047,-0.05336911817532408,-0.08176758567599829,-0.08509045389102804,0.043117644835045245,0.10123667222217671,-0.005331398708199767,-0.03833970291923162,0.02833650112231932,0.040224139216439414,0.09580828444971684,0.0104975929666341,-0.045764449914090025,-0.026755190029681387,-0.09225465845215006,-0.05784274154826848
0.10655521534849133,0.005059157433609268,-0.18412176637391212,-0.3636699637351035,-0.21066764832485607,-0.1712527584751719,0.183846723179664,0.03705991483085539,0.13302267839512885,-0.04714844825637792,0.31002875446742956,-0.04792585914499669,0.11694869774449698,0.1679652741332902,-0.11990865132860268,-0.0737423535623019,0.08094781609860319,0.050049223248180785,-0.3531186738116083,0.015399286652399613,-0.07301020443971629,-0.10165254638473349,0.5060589712555013,0.21466768027285793,0.052468670451268934,0.5412284405918123,-0.01677386627860577,0.139619896347163,-0.13614891049012492,-0.08410048892253132,-0.08100969953406023,-0.19059647862190218,0.19737301717067418,0.35091215006464327,-0.14976719170089942,-0.181558408653231,-0.03063009421147156,0.07806227466434852,-0.13969890472525823,0.011009984598000372,0.017161271024931334,0.07440808493168007,0.0456949545080003,0.06634251674851958,-0.20273542092097213,-0.004832946004812191,-0.07094994387489469,-0.17218319417849104,0.06399996773119616,-0.13531367311669326,-0.02140833470154272,0.04914605409449542,0.02315089189409514,-0.10909565353602835,0.021600991363883118,-0.08679163673471248,0.01765832267188627,0.02070581418140687,0.08562850983950944,0.05210875573595793,0.02229339478104217,0.06985413069566525,0.05465895616670349,-0.0725356531166702,-0.03315892434209112,-0.010041105717761085,-0.06147752722973621,-0.01366117639087081
1.684480983573155,0.010565142393000045,0.16599131443010828,-0.7538857652483747,0.5245103120579158,0.719746901914421,-0.12147915205516546,-0.2139819103976104,0.033990327162904344,-0.17875560204981594,0.5926158602810313,0.03760353365620149,0.08597789284396858,0.030774309484563354,0.023933156805096757,-0.06065216258982459,0.13308350687331527,0.0509520075361154,0.15739584214302674,0.2909759448255811,0.08496799638132828,0.31184171681464423,0.21867300195701822,-0.24484589962161885,-0.13107361331419648,-0.184092532117257,-0.018467719843325684,-0.051799809969550734,0.29759922788807014,-0.18853372663619178,0.12647874824458097,-0.0608145278815733,-0.131862297172272,-0.029110309231050954,0.04722969604498929,0.021912487470245934,-0.12347968076466576,-0.29182060107883345,-0.06594360978947043,0.07986899949742925,0.014795538419152638,-0.12149571073236994,-0.10769520745227976,-0.1764756024440561,-0.036140697472688124,-0.03070713616064749,-0.038177081145782776,0.17132782586751383,-0.11594015211428488,0.04715573886691544,-0.1327184436519386,-0.16096502554161665,-0.042102503533821646,0.02131456281991116,0.1224272822823737,-0.09159132441217363,-0.06063366881051093,-0.15275279494274646,-0.04984344824883467,0.07984292291809697,-0.06590601555255242,-0.11746152922490327,-0.06087099703095162,-0.0051221426377894425,0.06317138456189797,0.06775137949749092,-0.027808523421029185,-0.05623143545933396
