0.8429085443243093,0.46611241416176374,-0.4454772015246951,-0.6082725869943173,-0.02227901497917468
1.2077223982176666,-0.34988859140741185,0.08384913313203662,-0.053047896857128046,0.11605094528187498
1.4024190693577405,0.43305161353929433,-0.16430166312722466,0.5393301531311463,0.07974700340861827
0.2709456829231944,0.22547522335902737,-0.05670627042057532,0.13863494073551483,0.0599020111267128
0.189519743190813,0.1514194644579809,0.1544320928361471,0.016852524497888523,-0.07705170751013844
1.4799270693007591,-0.0673797055403315,0.07951905658290882,0.11855221581860052,-0.5701635964232069
2.709173151732798,-0.03737200367882742,0.01735627700551854,0.1501030953352066,-0.7331614278037668
1.6745760998389307,0.44862672872565,0.08082028823682479,-0.18348927334935233,-0.38403586598816425
0.8756522548488314,0.042253795022390024,-0.1761722327194814,-0.3602740712530323,-0.22910419795753503
2.4241759152747973,-0.32224152424718794,0.15224623887290173,-0.7101527714817825,0.4431483125710881
0.5294999937009359,0.00707346598451044,-0.09821255584376748,0.003411573052303428,-0.13853958313240156
1.1090491266257423,-0.19120695986488753,0.07405508927816329,-0.027754382858512477,0.007588452160626498
0.5596054069461176,0.1464402466326036,-0.02939101284908964,0.11814457723837948,-0.03707474464860537
1.0014371338798824,-0.14308546553117524,-0.07487022387890466,0.09623295020785959,-0.22998125490017837
0.7200122072190536,0.38846408510532504,-0.15254162450357747,0.30952003569169034,0.10173900211243862
1.2020217374444702,-0.08026117775221352,0.18630001794562473,-0.10014623903012156,0.04642728864556015
1.9965994509608411,0.18948078909368535,0.16474268940504613,0.33466030412675185,-0.5182033166067949
0.48873641768075365,0.20566481295609704,-0.1764747549026306,0.013388535912555375,-0.07867631960258202
1.5866930994093629,-0.2559732747360817,-0.15806760998421615,0.11836786451875937,-0.37266789118479005
1.6158622658480957,-0.12724552314497523,-0.1037723556518498,0.14710393188181697,-0.3659729353595949
1.0216950052715028,-0.16709221866671184,-0.22898506117576095,0.12009285537242101,-0.15736758064652903
1.0413579460328963,0.06138859752270187,-0.03611486126244762,0.09018754327370666,0.19731104505671135
1.1424342225202784,-0.23606955117331213,-0.18579273251717623,0.12991349478349687,-0.2900361717483305
1.2775289938669145,-0.13114877697548985,-0.0402832861704059,0.13544293262528093,-0.3693379033967171
0.23465633583395223,0.008361905588718205,-0.0023865904145748988,0.03178823446768015,0.00976291623158638
0.3260641424518883,0.07327329846230864,-0.08976645248660108,0.1201072633348978,0.01718631287274443
0.6237697904443121,-0.14906410763843395,-0.08724438090986503,0.03520627976616326,-0.08596421849142928
0.3862232354174109,-0.00517764888231409,-0.10625199941320396,0.05320176029226399,-0.07825817125027978
0.7468706103096411,0.06319202909522825,-0.2055757366870295,-0.4071745108088368,-0.12802983265045015
0.8586861400794928,-0.11514694682840346,-0.07162850622141044,0.06079919184371038,-0.20035748924713856
1.6122013959835193,0.10367926814371758,-0.263986370482366,0.18457520705158617,0.14055395749994715
1.0615388375229398,-0.2609303043565827,-0.12826617043284957,0.15079298061537783,-0.3810779074168593
1.619359969791108,0.10480956204622051,-0.2705466609756919,0.18806270550557627,0.13224680314009798
