1.3513300398455055
2.0794191488657243
1.1308351660175728
0.9112117863138387
1.7407257810218582
0.9264521197813876
2.594196155959925
2.581403201092038
0.7365695845880889
1.6135411831555095
1.7125953835598902
3.130509370988223
0.7137889185463927
2.1297045197082785
1.884072440587561
1.4060234044799609
-0.314915818041669
1.6354294389906259
1.320525731973622
1.4398107514471947
1.0366318228296136
1.7109065535921384
2.81212554416478
2.345208555661807
1.7157035163259153
1.6784150425934006
2.302017733921419
2.241957103365268
2.307460858018517
2.6085451829960875
-1.007513559835084
3.962320872018031
4.0988042316530615
-5.014229126350135
-0.5039856221784254
-8.881897862263063
-3.902220423054964
-3.853440302221337
-4.2968624619692815
-4.24797863359623
-3.3497174904293514
-5.000655073763514
-5.23093374244141
-4.171995376693089
-4.426367487063143
-3.531083219680408
-4.475020566326519
-4.476496495777136
-3.4606769223729703
-4.440430798573178
-4.526733753732113
-3.0758758115788107
-4.609405913224607
-5.122089950297369
1.8077074698782245
1.5549305299035865
1.9580098927826843
1.622443829606453
1.4703207292174145
-2.477884701874874
2.2780560087690853
2.277268106571374
3.241967401161288
1.6040141038326743
-4.431904077627405
-3.9053832566136193
-4.361011542473226
-3.9199850381422925
-4.24940408412265
-3.806233040685979
-3.8176340459777216
-1.8325053360649726
-5.039498601750705
-4.587723727249146
2.8450743243739236
1.6278880572993444
1.4575026747644442
1.7510543781293784
1.8394966690836738
1.950567033877926
1.086413099302936
2.2059725697722614
1.7445329933102036
1.0498740360982435
2.6179427758496607
-0.4640806185930355
0.34029505853599673
1.1709451719562904
2.500837337964123
2.7963653843820713
2.636214732989975
1.698892602597994
1.530528103015892
1.7245917311395094
1.3897464912380315
2.2633611527663113
3.4105036098735564
1.582797896700923
3.015552532246029
2.720627230782358
1.6247309262295473
1.3893227687336718
-3.557574953682355
-3.9604571112477585
-4.571740904463695
-3.9232580287013343
-3.7113730505441938
-3.7911062142397713
-1.630683773010823
-4.052983352768333
-3.392464362759701
-4.274542745924331
-4.239411485398106
-4.656768485198518
-4.2792047288688275
-4.128293137416751
-4.599173442205375
-3.423904607569884
-4.145539602552916
-3.603731868431476
-3.479603387881397
-4.067070004247622
-5.1087673719667475
-5.250025633515378
-4.897000578679252
-4.172497294663565
-5.249164579720305
-3.838355503703475
-3.985397516049079
-2.7139792308840054
-4.020432568441527
-4.612682144633471
-4.743185041462065
-4.591303408284647
-4.680799628954281
-5.478218495444807
-3.9068230636000747
-4.532018431048273
-4.7110581213076825
-5.3673822854566975
-5.526906114824708
-2.933294594009844
-4.058579725601416
-3.9657613834005376
-2.1596356868151094
-4.621396290881975
-4.929006862324191
-4.515998929311969
-4.11353144035331
-3.1519454859082083
-3.884124209732386
-3.4215452406506914
-5.016990407025565
-4.375163215757074
-3.759601645207282
-4.567386005384416
-4.825099284305093
-4.673867128456168
-3.9904334898856844
-3.1763865493129315
-4.228180871879534
-5.123455680170737
-5.476064789702825
-4.3215231759583315
-2.846931056408973
-3.7254302530917993
-4.842472508674495
-3.4426998294681392
-4.573750914305281
-3.4961867404878033
-4.586764679555141
-5.000872800029235
-3.89892497788719
-4.461805051233279
-4.61323635436325
-4.54884870284943
-3.7306129282019183
-4.1305046827501775
-4.429338097145487
-5.112280954316541
-4.21615608565432
-5.241961918248024
-4.190500098994899
-5.394498191141661
-5.3812917228072426
-4.80492754592475
-1.8033597279376894
-5.872612569697326
-3.793830354179649
-5.594485131751083
2.2387855019315124
2.782287502640015
1.4180578732373306
2.8065253159108585
1.617846477752709
2.690628807396629
2.3973362831533187
1.255258254936982
2.660473978231181
2.3883561752810083
3.231006292322866
2.0209750718971193
3.0906580166586584
2.9250285239955387
2.040261267989142
2.273061928288872
1.5402157622967896
-0.6679719015503949
1.274706826900728
1.4214048836023558
1.5402823936318586
2.493696155465711
2.1768847375042495
2.3283204941668907
2.1768847375042495
2.0420218623535527
1.4795299725862954
2.6087792898164417
1.9068423134525712
1.39013349202796
2.154314247349896
2.0059480112999695
1.1312400145085835
1.8487114344386097
3.2915738673285935
2.0184339631335617
1.624566082889992
2.5246295298961625
2.2686758693227764
2.699947098783845
0.28859155707203143
2.7668210670217896
2.16228376446035
1.1864738905308678
1.561114076363376
2.4661788574978214
2.479979183329645
2.3334203447145283
2.2433938144436
0.008450720973565806
2.7881718020593205
3.663511951012641
1.8559102872931668
1.5923769715991598
3.338529131366819
1.0513119773399877
1.2800687857938065
1.0945715716256654
3.219657343993233
